#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr11	6765626	6768006	OR2AG2|ENSG00000188124.4	2380	-	0.0	0.5112377731096088	787	200	0	8	0	0	-1.0	-1.0
chr11	6785989	6791558	OR2AG1|ENSG00000279486.6	5569	+	0	0	1824	0	0	0	0	0	-1.0	-1.0
chr11	6791736	6794724	OR6A2|ENSG00000184933.6	2988	-	0.022727272727272728	0.0639047216387011	975	44	1	1	1	0	-1.0	-1.0
chr11	6870667	6874717	OR10A2|ENSG00000170790.6	4050	+	0	0	1292	0	0	0	0	0	-1.0	-1.0
chr11	6877596	6877619	OR10A4|ENSG00000170782.3	23	+	0	0	5	0	0	0	0	0	-1.0	-1.0
chr11	6956532	6958047	ZNF215|ENSG00000149054.16	1515	+	0.033043897732754464	10.927707400217889	503	4146	137	171	100	0	-1.0	-1.0
chr11	6997085	6999861	ZNF214|ENSG00000149050.10	2776	-	0.05042016806722689	3.8342832983220667	809	2380	120	60	47	0	-1.0	-1.0
chr11	7071309	7071526	NLRP14|ENSG00000158077.5	217	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr11	7090300	7091148	RBMXL2|ENSG00000170748.7	848	+	0	0	266	0	0	0	0	0	-1.0	-1.0
chr11	7466801	7469043	SYT9|ENSG00000170743.17	2242	+	0.031162355874104083	5.559710782566996	572	3209	100	87	37	0	-1.0	-1.0
chr11	7510189	7511377	OLFML1|ENSG00000183801.8	1188	+	0	0	378	0	0	0	0	0	-1.0	-1.0
chr11	7653219	7653756	PPFIBP2|ENSG00000166387.14	537	+	0.0	0.1278094432774022	130	64	0	2	0	0	-1.0	-1.0
chr11	7665104	7665373	CYB5R2|ENSG00000166394.15	269	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr11	7824818	7825036	OR5P3|ENSG00000182334.3	218	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr11	7924592	7927717	OR10A6|ENSG00000279000.4	3125	-	0	0	1039	0	0	0	0	0	-1.0	-1.0
chr11	7937171	7938575	OR10A3|ENSG00000170683.7	1404	-	0	0	476	0	0	0	0	0	-1.0	-1.0
chr11	7957537	7959643	NLRP10|ENSG00000182261.5	2106	-	0	0	544	0	0	0	0	0	-1.0	-1.0
chr11	7996023	8001852	EIF3F|ENSG00000175390.15	5829	+	0.01896638233818364	45.819685414948694	1610	19930	378	717	183	0	-1.0	-1.0
chr11	8101620	8106243	TUB|ENSG00000166402.9	4623	+	0.03660898760330578	20.002177872913446	1301	15488	567	313	178	0	-1.0	-1.0
chr11	8106056	8110697	RIC3|ENSG00000166405.16	4641	-	0.0	0.0639047216387011	1358	27	0	1	0	0	-1.0	-1.0
chr11	8224309	8224615	LMO1|ENSG00000166407.14	306	-	0.012698412698412698	1.3419991544127232	77	630	8	21	8	0	-1.0	-1.0
chr11	8391870	8392509	STK33|ENSG00000130413.16	639	-	0.0067957866123003734	4.728949401263882	185	2943	20	74	7	0	-1.0	-1.0
chr11	8612040	8617943	TRIM66|ENSG00000166436.17	5903	-	0.02932672449401074	4.728949401263882	1743	2421	71	74	33	0	-1.0	-1.0
chr11	8685807	8689872	RPL27A|ENSG00000166441.13	4065	+	0.010072148010572183	485.1007419593801	1113	69995	705	7591	677	0	-1.0	-1.0
chr11	8693352	8694095	DENND2B|ENSG00000166444.19	743	-	0.034482758620689655	1.2780944327740222	197	580	20	20	11	0	-1.0	-1.0
chr11	8919481	8920079	AKIP1|ENSG00000166452.12	598	+	0.029693170570768722	25.881412263673948	194	12124	360	405	169	0	-1.0	-1.0
chr11	8937578	8937615	ASCL3|ENSG00000176009.4	37	-	0	0	11	0	0	0	0	0	-1.0	-1.0
chr11	8947202	8948319	TMEM9B|ENSG00000175348.11	1117	-	0.025731479560074703	6.709995772063617	404	4819	124	105	52	0	-1.0	-1.0
chr11	8980576	8983544	NRIP3|ENSG00000175352.12	2968	-	0.009569377990430622	6.646091050424915	878	2926	28	104	21	0	-1.0	-1.0
chr11	9019476	9021044	SCUBE2|ENSG00000175356.14	1568	-	0.06611570247933884	0.2556188865548044	438	121	8	4	4	0	-1.0	-1.0
chr11	9138825	9139670	DENND5A|ENSG00000184014.9	845	-	0.020535871672836242	20.321701481106953	271	11346	233	318	99	0	-1.0	-1.0
chr11	9280654	9283423	TMEM41B|ENSG00000166471.11	2769	-	0.04135962291708159	23.70865172795811	1007	15063	623	371	253	0	-1.0	-1.0
chr11	9445195	9448127	IPO7|ENSG00000205339.10	2932	+	0.018708452041785374	179.8278866913049	1024	115830	2167	2814	885	0	-1.0	-1.0
chr11	9527614	9528524	ZNF143|ENSG00000166478.10	910	+	0.03924100933836678	13.611705709043337	328	10066	395	213	132	0	-1.0	-1.0
chr11	9588603	9589985	WEE1|ENSG00000166483.12	1382	+	0.06261723983921394	29.20445778888641	552	22390	1402	457	396	0	-1.0	-1.0
chr11	9749971	9752993	SWAP70|ENSG00000133789.15	3022	+	0.04502840909090909	13.356086822488532	951	7040	317	209	104	0	-1.0	-1.0
chr11	9778668	9780417	SBF2|ENSG00000133812.18	1749	-	0.021548484089200702	5.7514249474831	526	3991	86	90	32	0	-1.0	-1.0
chr11	10306642	10307397	ADM|ENSG00000148926.10	755	+	0.05439144003566652	18.276750388668518	189	8972	488	286	200	0	-1.0	-1.0
chr11	10505885	10507579	AMPD3|ENSG00000133805.16	1694	+	0.024173027989821884	1.0863802678579189	595	786	19	17	10	0	-1.0	-1.0
chr11	10511673	10514915	RNF141|ENSG00000110315.7	3242	-	0.02370791844476055	15.337133193288267	1138	8436	200	240	105	0	-1.0	-1.0
chr11	10556966	10559110	LYVE1|ENSG00000133800.9	2144	-	0.07407407407407407	0.19171416491610332	641	81	6	3	3	0	-1.0	-1.0
chr11	10573095	10576331	IRAG1|ENSG00000072952.20	3236	-	0	0	860	0	0	0	0	0	-1.0	-1.0
chr11	10779106	10779746	CTR9|ENSG00000198730.9	640	+	0.013559050064184853	20.896843975855262	234	12464	169	327	89	0	-1.0	-1.0
chr11	10797054	10797815	EIF4G2|ENSG00000110321.19	761	-	0.011361706229887485	595.5281009510556	274	435674	4950	9319	1888	0	-1.0	-1.0
chr11	10852706	10852863	ZBED5|ENSG00000236287.8	157	-	0.04075295944110227	18.46846455358462	56	5153	210	289	215	0	-1.0	-1.0
chr11	11270877	11271143	GALNT18|ENSG00000110328.6	266	-	0.014717906786590351	8.946661029418156	82	4892	72	140	48	0	-1.0	-1.0
chr11	11351942	11351943	CSNK2A3|ENSG00000254598.3	1	-	0	0	0	0	0	0	0	0	-1.0	-1.0
chr11	11956176	11961887	USP47|ENSG00000170242.19	5711	+	0.025716886663632227	42.68835405465234	1709	21970	565	668	268	0	-1.0	-1.0
chr11	11963036	11964463	DKK3|ENSG00000050165.19	1427	-	0.0	0.5112377731096088	416	388	0	8	0	0	-1.0	-1.0
chr11	12527926	12535356	PARVA|ENSG00000197702.14	7430	+	0.008572159672466734	13.675610430682037	2136	7816	67	214	36	0	-1.0	-1.0
chr11	12937223	12944737	TEAD1|ENSG00000187079.20	7514	+	0.02599795801479194	67.67510021538448	2415	40157	1044	1059	417	0	-1.0	-1.0
chr11	13011101	13012119	RASSF10|ENSG00000189431.8	1018	+	0	0	274	0	0	0	0	0	-1.0	-1.0
chr11	13386757	13387266	ARNTL|ENSG00000133794.20	509	+	0.03185955786736021	1.9171416491610334	189	1538	49	30	15	0	-1.0	-1.0
chr11	13388008	13388830	BTBD10|ENSG00000148925.11	822	-	0.03376448849319671	14.761990698539956	303	11906	402	231	118	0	-1.0	-1.0
chr11	13492054	13492404	PTH|ENSG00000152266.7	350	-	0	0	132	0	0	0	0	0	-1.0	-1.0
chr11	13728775	13732346	FAR1|ENSG00000197601.14	3571	+	0.032995428344265554	59.750914732185535	1296	40248	1328	935	412	0	-1.0	-1.0
chr11	14265688	14268133	SPON1|ENSG00000262655.4	2445	+	0.009947447447447447	7.988090204837639	769	5328	53	125	17	0	-1.0	-1.0
chr11	14277922	14279336	RRAS2|ENSG00000133818.14	1414	-	0.03193195286899533	19.68265426471994	522	14343	458	308	142	0	-1.0	-1.0
chr11	14457512	14457823	COPB1|ENSG00000129083.13	311	-	0.019959698801569625	66.84433883408136	122	47145	941	1046	325	0	-1.0	-1.0
chr11	14504876	14505191	PSMA1|ENSG00000129084.18	315	-	0.012824510797536447	111.51373925953344	107	76962	987	1745	476	0	-1.0	-1.0
chr11	14869661	14872044	PDE3B|ENSG00000152270.9	2383	+	0.023382829834442738	8.62713742122465	853	5859	137	135	45	0	-1.0	-1.0
chr11	14877440	14878121	CYP2R1|ENSG00000186104.11	681	-	0.04969796814936848	8.435423256308546	213	3642	181	132	90	0	-1.0	-1.0
chr11	14968501	14968798	CALCA|ENSG00000110680.13	297	-	0	0	92	0	0	0	0	0	-1.0	-1.0
chr11	15246041	15247208	INSC|ENSG00000188487.12	1167	+	0	0	411	0	0	0	0	0	-1.0	-1.0
chr11	15966449	15972808	SOX6|ENSG00000110693.19	6359	-	0.04129793510324484	3.9620927415994687	2109	2373	98	62	43	0	-1.0	-1.0
chr11	16755105	16758340	C11orf58|ENSG00000110696.10	3235	+	0.015379908450124146	110.81078732150772	1114	84981	1307	1734	417	0	-1.0	-1.0
chr11	16777297	16778997	PLEKHA7|ENSG00000166689.18	1700	-	0.026402640264026403	3.3230455252124576	444	2424	64	52	21	0	-1.0	-1.0
chr11	17074388	17074432	RPS13|ENSG00000110700.7	44	-	0.045563549160671464	3.514759690128561	16	834	38	55	32	0	-1.0	-1.0
chr11	17086575	17089737	PIK3C2A|ENSG00000011405.14	3162	-	0.024609273810551766	28.11807752102849	1030	11581	285	440	145	0	-1.0	-1.0
chr11	17331420	17332211	NUCB2|ENSG00000070081.18	791	+	0.01514336917562724	19.299225934887733	305	11160	169	302	69	0	-1.0	-1.0
chr11	17372513	17377341	NCR3LG1|ENSG00000188211.9	4828	+	0.03215973174820912	40.771212405491305	1188	13122	422	638	217	0	-1.0	-1.0
chr11	17385248	17386918	KCNJ11|ENSG00000187486.7	1670	-	0.04263245033112583	4.9845682878186865	377	2416	103	78	39	0	-1.0	-1.0
chr11	17392885	17392990	ABCC8|ENSG00000006071.16	105	-	0	0	31	0	0	0	0	0	-1.0	-1.0
chr11	17493900	17494331	USH1C|ENSG00000006611.17	431	-	0	0	101	0	0	0	0	0	-1.0	-1.0
chr11	17645945	17646044	OTOG|ENSG00000188162.12	99	+	0	0	23	0	0	0	0	0	-1.0	-1.0
chr11	17721509	17722136	MYOD1|ENSG00000129152.4	627	+	0.1111111111111111	0.2556188865548044	136	72	8	4	4	0	-1.0	-1.0
chr11	17781735	17783057	KCNC1|ENSG00000129159.9	1322	+	0	0	349	0	0	0	0	0	-1.0	-1.0
chr11	17788048	17788084	SERGEF|ENSG00000129158.11	36	-	0.03125	6.709995772063617	11	1056	33	105	35	0	-1.0	-1.0
chr11	18017555	18020990	TPH1|ENSG00000129167.10	3435	-	0.052502050861361775	2.236665257354539	1144	1219	64	35	31	0	-1.0	-1.0
chr11	18080292	18080398	SAAL1|ENSG00000166788.10	106	-	0.016913775730531166	45.755780693309994	36	13894	235	716	169	0	-1.0	-1.0
chr11	18138172	18138488	MRGPRX3|ENSG00000179826.8	316	+	0	0	105	0	0	0	0	0	-1.0	-1.0
chr11	18174226	18174280	MRGPRX4|ENSG00000179817.5	54	+	0	0	11	0	0	0	0	0	-1.0	-1.0
chr11	18231355	18231501	SAA4|ENSG00000148965.10	146	-	0	0	36	0	0	0	0	0	-1.0	-1.0
chr11	18231423	18231501	SAA2-SAA4|ENSG00000255071.3	78	-	0	0	15	0	0	0	0	0	-1.0	-1.0
chr11	18245240	18245376	SAA2|ENSG00000134339.9	136	-	0	0	34	0	0	0	0	0	-1.0	-1.0
chr11	18269856	18269967	SAA1|ENSG00000173432.13	111	+	0	0	25	0	0	0	0	0	-1.0	-1.0
chr11	18278676	18279881	HPS5|ENSG00000110756.18	1205	-	0	0	375	0	0	0	0	0	-1.0	-1.0
chr11	18365870	18367045	GTF2H1|ENSG00000110768.12	1175	+	0	0	382	0	0	0	0	0	-1.0	-1.0
chr11	18407282	18408425	LDHA|ENSG00000134333.14	1143	+	0.013651877133105802	0.38342832983220665	354	293	4	6	1	0	-1.0	-1.0
chr11	18451128	18452063	LDHC|ENSG00000166796.12	935	+	0.0104	7.029519380257122	270	2500	26	110	16	0	-1.0	-1.0
chr11	18478871	18479601	LDHAL6A|ENSG00000166800.11	730	+	0	0	255	0	0	0	0	0	-1.0	-1.0
chr11	18480311	18480545	TSG101|ENSG00000074319.13	234	-	0.027339642481598318	18.276750388668518	99	13314	364	286	102	0	-1.0	-1.0
chr11	18529609	18532319	UEVLD|ENSG00000151116.17	2710	-	0.048156357042111624	8.754946864502053	851	4963	239	137	61	0	-1.0	-1.0
chr11	18606403	18609860	SPTY2D1|ENSG00000179119.15	3457	-	0.05421604686010081	13.419991544127233	1151	7341	398	210	148	0	-1.0	-1.0
chr11	18702010	18704785	TMEM86A|ENSG00000151117.9	2775	+	0.048859934853420196	2.6839983088254464	703	921	45	42	17	0	-1.0	-1.0
chr11	18704312	18704467	IGSF22|ENSG00000179057.14	155	-	0	0	43	0	0	0	0	0	-1.0	-1.0
chr11	18727928	18728933	PTPN5|ENSG00000110786.18	1005	-	0	0	245	0	0	0	0	0	-1.0	-1.0
chr11	18933499	18933815	MRGPRX1|ENSG00000170255.8	316	-	0	0	103	0	0	0	0	0	-1.0	-1.0
chr11	19054455	19055409	MRGPRX2|ENSG00000183695.3	954	-	0	0	326	0	0	0	0	0	-1.0	-1.0
chr11	19175961	19176415	ZDHHC13|ENSG00000177054.14	454	+	0.048162230671736375	4.217711628154273	170	3156	152	66	54	0	-1.0	-1.0
chr11	19182030	19182669	CSRP3|ENSG00000129170.10	639	-	0	0	188	0	0	0	0	0	-1.0	-1.0
chr11	19224063	19224657	E2F8|ENSG00000129173.13	594	-	0.06827379904979765	8.115899648115041	215	5683	388	127	103	0	-1.0	-1.0
chr11	20118259	20121601	NAV2|ENSG00000166833.23	3342	+	0.047286405158516925	5.687520225844398	1063	3722	176	89	64	0	-1.0	-1.0
chr11	20156155	20156213	DBX1|ENSG00000109851.7	58	-	0	0	15	0	0	0	0	0	-1.0	-1.0
chr11	20383206	20383782	HTATIP2|ENSG00000109854.14	576	+	0.007396784662993434	20.449510924384356	182	13249	98	320	33	0	-1.0	-1.0
chr11	20508414	20509338	PRMT3|ENSG00000185238.13	924	+	0.015844210232428282	19.427035378165137	328	14327	227	304	100	0	-1.0	-1.0
chr11	20654869	20659285	SLC6A5|ENSG00000165970.12	4416	+	0	0	1521	0	0	0	0	0	-1.0	-1.0
chr11	21575023	21575686	NELL1|ENSG00000165973.19	663	+	0.0	0.31952360819350556	232	260	0	5	0	0	-1.0	-1.0
chr11	22279766	22283357	ANO5|ENSG00000171714.13	3591	+	0.020678578598674963	9.010565751056856	1233	4981	103	141	37	0	-1.0	-1.0
chr11	22377741	22379503	SLC17A6|ENSG00000091664.9	1762	+	0	0	598	0	0	0	0	0	-1.0	-1.0
chr11	22622533	22624685	FANCF|ENSG00000183161.6	2152	-	0.05731059547106514	17.701607893920208	725	10731	615	277	210	0	-1.0	-1.0
chr11	22812017	22813001	GAS2|ENSG00000148935.12	984	+	0	0	335	0	0	0	0	0	-1.0	-1.0
chr11	22818927	22823118	SVIP|ENSG00000198168.9	4191	-	0.014447079380928608	44.797209868729475	1473	32048	463	701	194	0	-1.0	-1.0
chr11	22846922	22847509	CCDC179|ENSG00000255359.3	587	-	0	0	212	0	0	0	0	0	-1.0	-1.0
chr11	25078659	25082638	LUZP2|ENSG00000187398.12	3979	+	0	0	1389	0	0	0	0	0	-1.0	-1.0
chr11	26660445	26663289	ANO3|ENSG00000134343.14	2844	+	0	0	951	0	0	0	0	0	-1.0	-1.0
chr11	26559032	26561064	MUC15|ENSG00000169550.14	2032	-	0	0	658	0	0	0	0	0	-1.0	-1.0
chr11	26667020	26671101	SLC5A12|ENSG00000148942.15	4081	-	0	0	1200	0	0	0	0	0	-1.0	-1.0
chr11	26995163	26997087	FIBIN|ENSG00000176971.4	1924	+	0.06925675675675676	0.8946661029418155	652	592	41	14	14	0	-1.0	-1.0
chr11	27127454	27127809	BBOX1|ENSG00000129151.9	355	+	0	0	135	0	0	0	0	0	-1.0	-1.0
chr11	27338512	27338820	CCDC34|ENSG00000109881.17	308	-	0.01512129206614761	26.00922170695135	125	15541	235	407	93	0	-1.0	-1.0
chr11	27365961	27367866	LGR4|ENSG00000205213.14	1905	-	0.06656129258868985	15.848370966397875	686	11388	758	248	211	0	-1.0	-1.0
chr11	27494418	27498648	LIN7C|ENSG00000148943.12	4230	-	0.02894882543700071	36.23397716914353	1594	25286	732	567	265	0	-1.0	-1.0
chr11	27654893	27657820	BDNF|ENSG00000176697.20	2927	-	0	0	909	0	0	0	0	0	-1.0	-1.0
chr11	28020619	28021199	KIF18A|ENSG00000121621.7	580	-	0.022595115467685663	8.56323269958595	220	6019	136	134	52	0	-1.0	-1.0
chr11	28330842	28333507	METTL15|ENSG00000169519.21	2665	+	0.03152438379350471	18.212845667029814	880	9453	298	285	148	0	-1.0	-1.0
chr11	30009730	30010716	KCNA4|ENSG00000182255.7	986	-	0	0	352	0	0	0	0	0	-1.0	-1.0
chr11	30233801	30235194	FSHB|ENSG00000131808.11	1393	+	0	0	435	0	0	0	0	0	-1.0	-1.0
chr11	30336796	30338223	ARL14EP|ENSG00000152219.5	1427	+	0.040375139087585436	32.08017026262796	465	12582	508	502	271	0	-1.0	-1.0
chr11	30410224	30411467	MPPED2|ENSG00000066382.17	1243	-	0.030520087200249145	4.02599746323817	457	3211	98	63	34	0	-1.0	-1.0
chr11	31430402	31432835	DNAJC24|ENSG00000170946.15	2433	+	0.030378901685862127	11.119421565133992	767	5991	182	174	78	0	-1.0	-1.0
chr11	31432401	31432499	IMMP1L|ENSG00000148950.11	98	-	0.023717003885836793	11.822373503159705	44	7463	177	185	63	0	-1.0	-1.0
chr11	31783525	31790324	ELP4|ENSG00000109911.19	6799	+	0.013959053443233182	11.375040451688797	2142	7522	105	178	41	0	-1.0	-1.0
chr11	31789026	31789933	PAX6|ENSG00000007372.25	907	-	0.05495832830051939	21.727605357158378	314	8279	455	340	256	0	-1.0	-1.0
chr11	32104473	32104665	ENSG00000285283|ENSG00000285283.1	192	+	0.0	0.0639047216387011	65	24	0	1	0	0	-1.0	-1.0
chr11	32104473	32105722	RCN1|ENSG00000049449.10	1249	+	0.017336443643303997	37.38426215864015	396	18862	327	585	128	0	-1.0	-1.0
chr11	32387775	32389057	WT1|ENSG00000184937.16	1282	-	0.041082164328657314	3.067426638657653	417	1996	82	48	39	0	-1.0	-1.0
chr11	32602400	32606264	EIF3M|ENSG00000149100.13	3864	+	0.022943833787515775	280.1582996640657	1327	109354	2509	4384	1607	0	-1.0	-1.0
chr11	32602721	32602810	CCDC73|ENSG00000186714.13	89	-	0	0	35	0	0	0	0	0	-1.0	-1.0
chr11	32853528	32858120	PRRG4|ENSG00000135378.4	4592	+	0.04220596510973551	22.622271460100194	1509	10662	450	354	207	0	-1.0	-1.0
chr11	32976475	32980270	QSER1|ENSG00000060749.16	3795	+	0.022440701878141258	35.01978745800821	1320	22682	509	548	183	0	-1.0	-1.0
chr11	33033456	33033582	DEPDC7|ENSG00000121690.11	126	+	0.0204369274136716	2.364474700631941	53	1419	29	37	15	0	-1.0	-1.0
chr11	33072677	33073550	TCP11L1|ENSG00000176148.16	873	+	0.01391941391941392	2.6839983088254464	287	1365	19	42	5	0	-1.0	-1.0
chr11	33084584	33085086	CSTF3|ENSG00000176102.13	502	-	0.01030846086749663	15.656656801481772	177	12611	130	245	55	0	-1.0	-1.0
chr11	33353569	33357023	HIPK3|ENSG00000110422.12	3454	+	0.039780389135041415	16.551322904423586	1332	10382	413	259	158	0	-1.0	-1.0
chr11	33668155	33674102	KIAA1549L|ENSG00000110427.17	5947	+	0.031185031185031187	2.811807752102849	1718	1924	60	44	25	0	-1.0	-1.0
chr11	33698261	33698428	C11orf91|ENSG00000205177.7	167	-	0.036585365853658534	0.2556188865548044	61	164	6	4	4	0	-1.0	-1.0
chr11	33698261	33698428	ENSG00000284969|ENSG00000284969.1	167	-	0.036585365853658534	0.2556188865548044	61	164	6	4	4	0	-1.0	-1.0
chr11	33703010	33710125	CD59|ENSG00000085063.17	7115	-	0.025695265351832267	30.929885273131337	2031	16073	413	484	157	0	-1.0	-1.0
chr11	33740944	33741907	FBXO3|ENSG00000110429.14	963	-	0.01769746646795827	7.476852431728029	358	5368	95	117	42	0	-1.0	-1.0
chr11	33858576	33859355	LMO2|ENSG00000135363.12	779	-	0.033642691415313224	1.15028498949662	224	862	29	18	14	0	-1.0	-1.0
chr11	34099368	34102610	CAPRIN1|ENSG00000135387.21	3242	+	0.011379398194015908	53.807775619786334	1139	35327	402	842	178	0	-1.0	-1.0
chr11	34146193	34146908	NAT10|ENSG00000135372.10	715	+	0.021002343609158102	20.76903453257786	190	11094	233	325	117	0	-1.0	-1.0
chr11	34150987	34152386	ABTB2|ENSG00000166016.6	1399	-	0.05893939393939394	9.713517689082568	350	6600	389	152	122	0	-1.0	-1.0
chr11	34471434	34472060	CAT|ENSG00000121691.7	626	+	0.01856395537243646	28.24588696430589	211	21601	401	442	168	0	-1.0	-1.0
chr11	34478791	34480217	ELF5|ENSG00000135374.11	1426	-	0	0	455	0	0	0	0	0	-1.0	-1.0
chr11	34658932	34663288	EHF|ENSG00000135373.13	4356	+	0	0	1396	0	0	0	0	0	-1.0	-1.0
chr11	34882295	34882716	APIP|ENSG00000149089.13	421	-	0.009549992765156995	7.988090204837639	165	6911	66	125	22	0	-1.0	-1.0
chr11	34995173	34996128	PDHX|ENSG00000110435.13	955	+	0.03228726614363307	16.16789457459138	331	9942	321	253	113	0	-1.0	-1.0
chr11	35229334	35232402	CD44|ENSG00000026508.21	3068	+	0.020833333333333332	1.8532369275223322	985	1248	26	29	15	0	-1.0	-1.0
chr11	35251205	35260893	SLC1A2|ENSG00000110436.13	9688	-	0.0	0.38342832983220665	3155	336	0	6	0	0	-1.0	-1.0
chr11	35431827	35432355	PAMR1|ENSG00000149090.13	528	-	0	0	143	0	0	0	0	0	-1.0	-1.0
chr11	35619951	35620865	FJX1|ENSG00000179431.7	914	+	0.06252674041928978	26.839983088254467	245	16361	1023	420	328	0	-1.0	-1.0
chr11	35806386	35818007	TRIM44|ENSG00000166326.7	11621	+	0.016330366845830762	61.795865824623974	3406	34047	556	967	301	0	-1.0	-1.0
chr11	36229398	36232136	LDLRAD3|ENSG00000179241.13	2738	+	0.036165833578359306	18.53236927522332	873	13604	492	290	150	0	-1.0	-1.0
chr11	36272292	36274631	COMMD9|ENSG00000110442.12	2339	-	0.007602635580334516	21.15246286241007	611	9865	75	331	55	0	-1.0	-1.0
chr11	36462737	36465204	PRR5L|ENSG00000135362.14	2467	+	0.030303030303030304	0.0639047216387011	764	33	1	1	1	0	-1.0	-1.0
chr11	36483769	36489837	TRAF6|ENSG00000175104.15	6068	-	0.061068702290076333	15.464942636565668	1953	9039	552	242	180	0	-1.0	-1.0
chr11	36576437	36579762	RAG1|ENSG00000166349.11	3325	+	0.1111111111111111	0.1278094432774022	1209	126	14	2	2	0	-1.0	-1.0
chr11	36591943	36592584	RAG2|ENSG00000175097.9	641	-	0	0	225	0	0	0	0	0	-1.0	-1.0
chr11	36659187	36659272	IFTAP|ENSG00000166352.18	85	+	0.010325655281969817	18.53236927522332	34	8813	91	290	54	0	-1.0	-1.0
chr11	40114209	40114369	LRRC4C|ENSG00000148948.8	160	-	0	0	42	0	0	0	0	0	-1.0	-1.0
chr11	43342511	43344529	API5|ENSG00000166181.13	2018	+	0.014951790954399366	26.07312642859005	716	21469	321	408	114	0	-1.0	-1.0
chr11	43493905	43494931	TTC17|ENSG00000052841.15	1026	+	0.023346303501945526	31.441123046240946	316	13364	312	492	198	0	-1.0	-1.0
chr11	43855249	43856615	HSD17B12|ENSG00000149084.13	1366	+	0.017103461529222416	77.13299901791224	444	41629	712	1207	332	0	-1.0	-1.0
chr11	43920011	43920274	ALKBH3|ENSG00000166199.13	263	+	0.020232675771370764	18.46846455358462	70	9885	200	289	87	0	-1.0	-1.0
chr11	43943274	43943878	C11orf96|ENSG00000187479.9	604	+	0.0443899174659826	15.59275207984307	133	8966	398	244	167	0	-1.0	-1.0
chr11	44059921	44059977	ACCSL|ENSG00000205126.2	56	+	0	0	11	0	0	0	0	0	-1.0	-1.0
chr11	44083793	44084237	ACCS|ENSG00000110455.14	444	+	0.0	0.6390472163870111	118	237	0	10	0	0	-1.0	-1.0
chr11	44244288	44251962	EXT2|ENSG00000151348.16	7674	+	0.015083385508566225	27.479030304641476	2299	17569	265	430	98	0	-1.0	-1.0
chr11	44260440	44264853	ALX4|ENSG00000052850.8	4413	-	0.028668610301263362	3.7703785766833655	974	2058	59	59	34	0	-1.0	-1.0
chr11	44619127	44620358	CD82|ENSG00000085117.12	1231	+	0.0	0.38342832983220665	268	121	0	6	0	0	-1.0	-1.0
chr11	44929179	44932423	TSPAN18|ENSG00000157570.12	3244	+	0.0189873417721519	2.7479030304641476	708	1264	24	43	11	0	-1.0	-1.0
chr11	44932348	44934883	TP53I11|ENSG00000175274.19	2535	-	0.009096678654537761	18.53236927522332	511	9454	86	290	53	0	-1.0	-1.0
chr11	45228160	45235109	PRDM11|ENSG00000019485.14	6949	+	0.06829896907216494	1.2780944327740222	1834	776	53	20	19	0	-1.0	-1.0
chr11	45240302	45244051	SYT13|ENSG00000019505.8	3749	-	0	0	1123	0	0	0	0	0	-1.0	-1.0
chr11	45647689	45649687	CHST1|ENSG00000175264.8	1998	-	0.06329113924050633	0.38342832983220665	571	158	10	6	5	0	-1.0	-1.0
chr11	45811336	45813016	SLC35C1|ENSG00000181830.9	1680	+	0.035823170731707314	8.371518534669844	387	3936	141	131	78	0	-1.0	-1.0
chr11	45905722	45906465	MAPK8IP1|ENSG00000121653.11	743	+	0.015306122448979591	1.9810463707997343	137	784	12	31	4	0	-1.0	-1.0
chr11	45906534	45906568	C11orf94|ENSG00000234776.5	34	-	0	0	6	0	0	0	0	0	-1.0	-1.0
chr11	45909663	45910253	PEX16|ENSG00000121680.16	590	-	0.0070140280561122245	5.4319013392895945	110	998	7	85	13	0	-1.0	-1.0
chr11	45928846	45929096	LARGE2|ENSG00000165905.18	250	+	0.013472137170851195	2.7479030304641476	75	1633	22	43	10	0	-1.0	-1.0
chr11	45929319	45933967	PHF21A|ENSG00000135365.17	4648	-	0.030765319094838546	7.860280761560237	1214	3933	121	123	48	0	-1.0	-1.0
chr11	46320747	46321409	CREB3L1|ENSG00000157613.11	662	+	0.05	0.19171416491610332	156	60	3	3	3	0	-1.0	-1.0
chr11	46379948	46380551	DGKZ|ENSG00000149091.15	603	+	0.021824795392543193	7.349042988450628	103	3299	72	115	36	0	-1.0	-1.0
chr11	46383495	46383801	MDK|ENSG00000110492.17	306	+	0.004220432715630155	56.04444087714087	67	20614	87	877	85	0	-1.0	-1.0
chr11	46383789	46385117	CHRM4|ENSG00000180720.8	1328	-	0.05263157894736842	0.1278094432774022	282	38	2	2	2	0	-1.0	-1.0
chr11	46396414	46397449	AMBRA1|ENSG00000110497.15	1035	-	0.07932875667429443	3.2591408035737564	215	1311	104	51	31	0	-1.0	-1.0
